PERIOD_START_TIME;PLMN name;RNC name;RNC ID;WBTS name;WBTS ID;WCEL name;WCEL ID;RACH: rach_denomi3;RACH: rach_peambles
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;PLBasaji (id: 44153);44153;PLBasaji (id: 920);920;1800;1241
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Ryogohorinokaku_R (id: 34197);34197;Oitaonozuru_081Sa121 (id: 11);11;1800;331
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Taketamonden (id: 14943);14943;Taketamonden (id: 11);11;1800;702
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;Kumamotokawachifunatsu (id: 16528);16528;Kumamotokawachifunatsu (id: 11);11;1800;225
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBamakusakutamakootsuji (id: 46619);46619;PLBamakusakutamakootsuji (id: 920);920;1800;1276
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBamakusakutamakootsuji (id: 46619);46619;PLBamakusakutamakootsuji (id: 910);910;1800;1276
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBamakusakutamakootsuji (id: 46619);46619;PLBamakusakutamakootsuji (id: 930);930;1800;1276
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBkamiamakusaoyanoiwa (id: 46513);46513;PLBkamiamakusaoyanoiwa (id: 920);920;1800;1149
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBkamiamakusaoyanoiwa (id: 46513);46513;PLBkamiamakusaoyanoiwa (id: 910);910;1800;1149
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBkumamotokawachimachitake (id: 56538);56538;PLBkumamotokawachimachitake (id: 920);920;1800;1275
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBkumamotokawachimachitake (id: 56538);56538;PLBkumamotokawachimachitake (id: 910);910;1800;1275
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBukishiranuhigoryo (id: 46420);46420;PLBukishiranuhigoryo (id: 930);930;1800;540
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBukishiranuhigoryo (id: 46420);46420;PLBukishiranuhigoryo (id: 920);920;1800;540
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;PLBukishiranuhigoryo (id: 46420);46420;PLBukishiranuhigoryo (id: 910);910;1760;540
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;Reihoku (id: 31);31;1800;1349
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;Reihoku (id: 11);11;1800;1349
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;PLBreihoku (id: 930);930;1800;1349
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;Reihoku (id: 21);21;1800;1349
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;PLBreihoku (id: 910);910;1800;1349
04.22.2020 12:00:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;PLBreihoku (id: 920);920;1800;1349
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;PLBkikusui (id: 930);930;1800;772
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;Kikusui (id: 21);21;1800;772
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;Kikusui (id: 31);31;1800;772
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;PLBkikusui (id: 910);910;1800;772
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;PLBkikusui (id: 920);920;1800;772
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;Kikusui (id: 11);11;1800;772
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;PLBasonaminoshinnamino (id: 46581);46581;PLBasonaminoshinnamino (id: 930);930;1800;1181
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;PLBasonaminoshinnamino (id: 46581);46581;PLBasonaminoshinnamino (id: 910);910;1800;1181
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;PLBasonaminoshinnamino (id: 46581);46581;PLBasonaminoshinnamino (id: 920);920;1800;1181
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;PLBasoshiyamadahatabe (id: 56472);56472;PLBasoshiyamadahatabe (id: 910);910;1800;232
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;PLBasoshiyamadahatabe (id: 56472);56472;PLBasoshiyamadahatabe (id: 920);920;1800;232
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;PLBasoshiyamadahatabe (id: 56472);56472;PLBasoshiyamadahatabe (id: 930);930;1800;232
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Ubuyama (id: 16123);16123;Ubuyama (id: 11);11;1800;1051
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Ubuyama (id: 16123);16123;PLBubuyama (id: 910);910;1800;1051
04.22.2020 12:00:00;PLMN;RNC983 (id: 983);983;Yamagahirayamashiokura (id: 36588);36588;Yamagahirayamashiokura (id: 11);11;1800;337
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Kankodorishotengai (id: 13485);13485;Kankodorishotengai (id: 11);11;1800;681
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakibunkyo (id: 13475);13475;Nagasakibunkyo (id: 31);31;1800;338
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakibunkyo (id: 13475);13475;Nagasakibunkyo (id: 21);21;1800;338
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakibunkyo (id: 13475);13475;Nagasakibunkyo (id: 11);11;1800;338
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakiheiwa (id: 13589);13589;Nagasakiheiwa (id: 21);21;1800;226
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakiheiwa (id: 13589);13589;Nagasakiheiwa (id: 31);31;1800;226
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakiheiwa (id: 13589);13589;Nagasakiheiwa (id: 11);11;1800;226
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;Nagasakinishimachi (id: 11);11;1800;648
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;PLBnagasakinishimachi (id: 930);930;1800;648
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;PLBnagasakinishimachi (id: 910);910;1800;648
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;Nagasakinishimachi (id: 31);31;1800;648
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;Nagasakinishimachi (id: 21);21;1800;648
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;PLBnagasakinishimachi (id: 920);920;1800;648
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagasakishiohama (id: 33121);33121;Nagasakishiohama (id: 11);11;1800;542
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Nagayookago (id: 13236);13236;Nagayookago (id: 11);11;1800;330
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBnagasakiikanourakita (id: 43420);43420;PLBnagasakiikanourakita (id: 920);920;1760;877
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBnagasakiikanourakita (id: 43420);43420;PLBnagasakiikanourakita (id: 910);910;1800;877
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBnagasakikinkaiohira (id: 43440);43440;PLBnagasakikinkaiohira (id: 920);920;1800;1177
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBnagasakikinkaiohira (id: 43440);43440;PLBnagasakikinkaiohira (id: 910);910;1800;1177
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBnagasakikinkaiohira (id: 43440);43440;PLBnagasakikinkaiohira (id: 930);930;1800;1177
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;Saikaiosetotairauchigo (id: 11);11;1800;1245
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;PLBsaikaiosetotairauchigo (id: 910);910;1800;1245
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;PLBsaikaiosetotairauchigo (id: 920);920;1800;1245
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;Saikaiosetotairauchigo (id: 21);21;1800;1245
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiotawagokokubo (id: 43331);43331;PLBsaikaiotawagokokubo (id: 910);910;1800;1160
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiotawagokokubo (id: 43331);43331;PLBsaikaiotawagokokubo (id: 920);920;1800;1160
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiotawagokokubo (id: 43331);43331;PLBsaikaiotawagokokubo (id: 930);930;1800;1160
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;PLBsaikaiyokosego (id: 43328);43328;PLBsaikaiyokosego (id: 910);910;1800;943
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Saikaioseto (id: 13246);13246;Saikaioseto (id: 11);11;1800;357
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;Takenokubo (id: 11);11;1800;1342
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;PLBtakenokubo (id: 930);930;1800;1342
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;Takenokubo (id: 31);31;1800;1342
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;PLBtakenokubo (id: 920);920;1800;1342
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;PLBtakenokubo (id: 910);910;1800;1342
04.22.2020 12:00:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;Takenokubo (id: 21);21;1800;1342
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;Karatsuhigashimachi (id: 31);31;1800;721
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;PLBkaratsuhigashimachi (id: 920);920;1800;721
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;Karatsuhigashimachi (id: 11);11;1800;721
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;PLBkaratsuhigashimachi (id: 910);910;1800;721
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;PLBkaratsuhigashimachi (id: 930);930;1800;721
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;Karatsuhigashimachi (id: 21);21;1800;721
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsunabatake (id: 12162);12162;Karatsunabatake (id: 31);31;1800;1928
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsunabatake (id: 12162);12162;PLBkaratsunabatake (id: 920);920;1800;1928
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsunabatake (id: 12162);12162;Karatsunabatake (id: 21);21;1800;1928
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsunabatake (id: 12162);12162;PLBkaratsunabatake (id: 930);930;1800;1928
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsunabatake (id: 12162);12162;Karatsunabatake (id: 11);11;1800;1928
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Karatsunabatake (id: 12162);12162;PLBkaratsunabatake (id: 910);910;1800;1928
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Nishiaritamagarikawa (id: 12284);12284;PLBnishiaritamagarikawa (id: 910);910;1800;748
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Nishiaritamagarikawa (id: 12284);12284;Nishiaritamagarikawa (id: 11);11;1800;748
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBimariyamashironishibun (id: 42277);42277;PLBimariyamashironishibun (id: 930);930;1800;917
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBimariyamashironishibun (id: 42277);42277;PLBimariyamashironishibun (id: 920);920;1800;917
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBimariyamashironishibun (id: 42277);42277;PLBimariyamashironishibun (id: 910);910;1800;917
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBizuhara (id: 43192);43192;Izuhara (id: 31);31;1800;1262
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBizuhara (id: 43192);43192;PLBizuhara (id: 910);910;1800;1262
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBizuhara (id: 43192);43192;Izuhara (id: 21);21;1800;1262
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBizuhara (id: 43192);43192;PLBizuhara (id: 930);930;1800;1262
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBizuhara (id: 43192);43192;PLBizuhara (id: 920);920;1800;1262
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBizuhara (id: 43192);43192;Izuhara (id: 11);11;1800;1262
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBkaratsuchinzeiyokotake (id: 42214);42214;PLBkaratsuchinzeiyokotake (id: 910);910;1800;1081
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBkaratsuchinzeiyokotake (id: 42214);42214;PLBkaratsuchinzeiyokotake (id: 930);930;1800;1081
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBkaratsuchinzeiyokotake (id: 42214);42214;PLBkaratsuchinzeiyokotake (id: 920);920;1800;1081
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBkaratsuhizenirino (id: 42201);42201;PLBkaratsuhizenirino (id: 920);920;1800;882
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBkaratsuhizenirino (id: 42201);42201;PLBkaratsuhizenirino (id: 930);930;1800;882
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBkaratsuhizenirino (id: 42201);42201;PLBkaratsuhizenirino (id: 910);910;1800;882
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBnishiarita (id: 42105);42105;Nishiarita (id: 11);11;1800;936
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBnishiarita (id: 42105);42105;PLBnishiarita (id: 920);920;1800;936
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBnishiarita (id: 42105);42105;PLBnishiarita (id: 930);930;1800;936
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBnishiarita (id: 42105);42105;Nishiarita (id: 31);31;1800;936
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBnishiarita (id: 42105);42105;Nishiarita (id: 21);21;1800;936
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;PLBnishiarita (id: 42105);42105;PLBnishiarita (id: 910);910;1800;936
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Yamashirotateiwa (id: 12430);12430;Yamashirotateiwa (id: 11);11;0;0
04.22.2020 12:00:00;PLMN;RNC985 (id: 985);985;Yamashirotateiwa (id: 12430);12430;Yamashirotateiwa (id: 21);21;0;0
04.22.2020 12:00:00;PLMN;RNC986 (id: 986);986;Okudatunnel (id: 11035);11035;Okudatunnel (id: 11);11;1800;225
04.22.2020 12:00:00;PLMN;RNC987 (id: 987);987;Sagashimorodomicho_01W (id: 12553);12553;Sagashimorodomicho_01W (id: 11);11;1800;381
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Fukuokakego (id: 31617);31617;Fukuokakego (id: 21);21;1800;253
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Fukuokakego (id: 31617);31617;Fukuokakego (id: 31);31;1800;253
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Fukuokakego (id: 31617);31617;Fukuokakego (id: 11);11;1800;253
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Fukuokashihakatakunaka_01W (id: 30599);30599;Fukuokashihakatakunaka_01W (id: 11);11;1800;273
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Hakatakuhakataekimae (id: 31759);31759;PLBhakatakuhakataekimae (id: 920);920;1800;1217
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Hakatakuhakataekimae (id: 31759);31759;PLBhakatakuhakataekimae (id: 910);910;1800;1217
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Hakatakuhakataekimae (id: 31759);31759;PLBhakatakuhakataekimae (id: 930);930;1800;1217
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Hakatakuhakataekimae (id: 31759);31759;Hakatakuhakataekimae (id: 31);31;1800;1217
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Hakatakuhakataekimae (id: 31759);31759;Hakatakuhakataekimae (id: 21);21;1800;1217
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Hakatakuhakataekimae (id: 31759);31759;Hakatakuhakataekimae (id: 11);11;1800;1217
04.22.2020 12:00:00;PLMN;RNC988 (id: 988);988;Tenjinloft (id: 11515);11515;Tenjinloft (id: 11);11;1800;225
04.22.2020 12:00:00;PLMN;RNC989 (id: 989);989;Fukudaitunnel (id: 10994);10994;Fukudaitunnel (id: 11);11;1800;577
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;Ginozamatsudamahirabaru (id: 18275);18275;Ginozamatsudamahirabaru (id: 11);11;1800;340
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBonnatanchauekuganekubaru (id: 48300);48300;Onnatanchauekuganekubaru (id: 21);21;1800;1304
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBonnatanchauekuganekubaru (id: 48300);48300;PLBonnatanchauekuganekubaru (id: 930);930;1800;1304
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBonnatanchauekuganekubaru (id: 48300);48300;Onnatanchauekuganekubaru (id: 31);31;1800;1304
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBonnatanchauekuganekubaru (id: 48300);48300;Onnatanchauekuganekubaru (id: 11);11;1800;1304
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBonnatanchauekuganekubaru (id: 48300);48300;PLBonnatanchauekuganekubaru (id: 910);910;1800;1304
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBonnatanchauekuganekubaru (id: 48300);48300;PLBonnatanchauekuganekubaru (id: 920);920;1800;1304
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBshimajiriiheyasondanaacchabishi (id: 48613);48613;PLBshimajiriiheyasondanaacchabishi (id: 910);910;1800;930
04.22.2020 12:15:00;PLMN;RNC901 (id: 901);901;PLBshimajiriiheyasondanaacchabishi (id: 48613);48613;PLBshimajiriiheyasondanaacchabishi (id: 920);920;1800;930
04.22.2020 12:15:00;PLMN;RNC902 (id: 902);902;PLBkitanakagusukuchunjun (id: 48217);48217;PLBkitanakagusukuchunjun (id: 910);910;1800;1421
04.22.2020 12:15:00;PLMN;RNC902 (id: 902);902;PLBkitanakagusukuchunjun (id: 48217);48217;PLBkitanakagusukuchunjun (id: 920);920;1800;1421
04.22.2020 12:15:00;PLMN;RNC902 (id: 902);902;PLBkitanakagusukuchunjun (id: 48217);48217;PLBkitanakagusukuchunjun (id: 930);930;1800;1421
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBagunihigashi (id: 48230);48230;Agunihigashi (id: 31);31;1800;950
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBagunihigashi (id: 48230);48230;PLBagunihigashi (id: 930);930;1800;950
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBagunihigashi (id: 48230);48230;Agunihigashi (id: 11);11;1800;950
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBagunihigashi (id: 48230);48230;Agunihigashi (id: 21);21;1800;950
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBagunihigashi (id: 48230);48230;PLBagunihigashi (id: 920);920;1800;950
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBagunihigashi (id: 48230);48230;PLBagunihigashi (id: 910);910;1800;950
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBishigakimiyarayoshikido (id: 48257);48257;PLBishigakimiyarayoshikido (id: 910);910;1800;229
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBishigakimiyarayoshikido (id: 48257);48257;PLBishigakimiyarayoshikido (id: 930);930;1800;229
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBishigakimiyarayoshikido (id: 48257);48257;PLBishigakimiyarayoshikido (id: 920);920;1800;229
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBtaketomihatoma (id: 48332);48332;PLBtaketomihatoma (id: 920);920;1800;762
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBtaketomihatoma (id: 48332);48332;PLBtaketomihatoma (id: 910);910;1800;762
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBtonakinishiganeku (id: 48231);48231;PLBtonakinishiganeku (id: 910);910;1800;687
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBtonakinishiganeku (id: 48231);48231;PLBtonakinishiganeku (id: 920);920;1800;687
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBzamamiaka (id: 48322);48322;PLBzamamiaka (id: 930);930;1800;483
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBzamamiaka (id: 48322);48322;PLBzamamiaka (id: 910);910;1800;483
04.22.2020 12:15:00;PLMN;RNC903 (id: 903);903;PLBzamamiaka (id: 48322);48322;PLBzamamiaka (id: 920);920;1800;483
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Katsuyama (id: 10370);10370;Katsuyama (id: 11);11;1800;1441
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Katsuyama (id: 10370);10370;PLBkatsuyama (id: 920);920;1800;1441
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Katsuyama (id: 10370);10370;Katsuyama (id: 31);31;1800;1441
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Katsuyama (id: 10370);10370;PLBkatsuyama (id: 910);910;1800;1441
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Katsuyama (id: 10370);10370;PLBkatsuyama (id: 930);930;1800;1441
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Katsuyama (id: 10370);10370;Katsuyama (id: 21);21;1800;1441
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Kitsukiminamikitsuki (id: 14806);14806;Kitsukiminamikitsuki (id: 11);11;1800;263
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;PLBbuzenyamauchi (id: 40888);40888;PLBbuzenyamauchi (id: 910);910;1800;2146
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;PLBbuzenyamauchi (id: 40888);40888;PLBbuzenyamauchi (id: 930);930;1800;2146
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;PLBbuzenyamauchi (id: 40888);40888;PLBbuzenyamauchi (id: 920);920;1800;2146
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;PLBnakatsutajiriminami (id: 44358);44358;PLBnakatsutajiriminami (id: 910);910;1800;1229
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;PLBnakatsutajiriminami (id: 44358);44358;PLBnakatsutajiriminami (id: 920);920;1800;1229
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;PLBnakatsutajiriminami (id: 44358);44358;PLBnakatsutajiriminami (id: 930);930;1800;1229
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Saigawa (id: 10916);10916;PLBsaigawa (id: 910);910;1800;517
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Saigawa (id: 10916);10916;PLBsaigawa (id: 920);920;1800;517
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Saigawa (id: 10916);10916;Saigawa (id: 31);31;1800;517
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Saigawa (id: 10916);10916;Saigawa (id: 11);11;1800;517
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Saigawa (id: 10916);10916;Saigawa (id: 21);21;1800;517
04.22.2020 12:15:00;PLMN;RNC904 (id: 904);904;Saigawa (id: 10916);10916;PLBsaigawa (id: 930);930;1800;517
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Asakuraitaya (id: 30101);30101;Asakuraitaya (id: 11);11;0;0
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kitanokaneshima (id: 10455);10455;Kitanokaneshima (id: 21);21;1800;977
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kitanokaneshima (id: 10455);10455;PLBkitanokaneshima (id: 930);930;1800;977
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kitanokaneshima (id: 10455);10455;PLBkitanokaneshima (id: 920);920;1800;977
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kitanokaneshima (id: 10455);10455;PLBkitanokaneshima (id: 910);910;1800;977
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kitanokaneshima (id: 10455);10455;Kitanokaneshima (id: 31);31;1800;977
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kitanokaneshima (id: 10455);10455;Kitanokaneshima (id: 11);11;1800;977
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kokonoe (id: 14149);14149;Kokonoe (id: 21);21;1800;1241
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kokonoe (id: 14149);14149;PLBkokonoe (id: 930);930;1800;1241
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kokonoe (id: 14149);14149;Kokonoe (id: 11);11;1800;1241
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kokonoe (id: 14149);14149;PLBkokonoe (id: 910);910;1800;1241
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kokonoe (id: 14149);14149;PLBkokonoe (id: 920);920;1800;1241
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;Kokonoe (id: 14149);14149;Kokonoe (id: 31);31;1800;1241
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;PLBhitamaetsue (id: 44629);44629;PLBhitamaetsue (id: 910);910;1800;796
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;PLBhitamaetsue (id: 44629);44629;PLBhitamaetsue (id: 920);920;1800;796
04.22.2020 12:15:00;PLMN;RNC905 (id: 905);905;PLBhitamaetsue (id: 44629);44629;PLBhitamaetsue (id: 930);930;1800;796
